timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
2932873826630,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874015264,41559,41559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874036216,41559,41559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874058053,41559,41559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874073703,41559,41559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874092577,41559,41559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874108144,41559,41559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874123926,41559,41559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874148634,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874165169,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874182687,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874195809,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874212730,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874225856,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874240952,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874253882,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874268608,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874281227,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874296282,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874309246,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874324305,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874337137,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874352290,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874365136,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874379809,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874392470,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874407495,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874421345,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874436196,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874449063,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874464106,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874476901,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874491637,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874504333,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874518975,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874531440,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874546070,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932874558661,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932927711166,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932927842461,41560,41560,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932927944699,41560,41560,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932928064685,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982106220,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982282661,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982300219,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982319986,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982336417,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982357740,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982374100,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982393334,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982409547,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982428675,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982444943,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982464027,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982480368,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982499421,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982538979,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982558534,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982576201,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982595061,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982611430,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982630119,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982646372,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982665406,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982682041,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982700326,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982716949,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982735291,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982751775,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982769707,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982786348,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982804442,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2932982819870,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933149628964,41560,41560,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933149656609,41559,41559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933149669895,41560,41560,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933149743414,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933149761795,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933149859406,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933149877228,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161236393,41559,41559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161269190,41559,41559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161285342,41559,41559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161307785,41559,41559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161325066,41559,41559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161360786,41560,41560,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161446883,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161465133,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161484288,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161498830,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161514567,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161527631,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161542914,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161555966,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161572609,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161585686,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161601137,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161614236,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161629155,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161642198,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161658541,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161671503,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161686682,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161699708,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161714798,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161727597,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161742508,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161755545,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161770811,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161783731,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161798927,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161811964,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161826745,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161839633,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161854932,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161867678,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161895459,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161912721,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161930088,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161943174,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161958006,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161970786,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161985653,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933161998368,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162022987,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162036535,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162051654,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162064354,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162079584,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162092516,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162107468,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162120424,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162135488,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162148219,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162163361,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162176255,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162191231,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162204017,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162220775,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162233709,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162248846,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162261706,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162276833,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162289693,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162304540,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933162317315,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282096157,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282115931,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282291320,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282307630,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282327944,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282344966,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282364903,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282381363,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282400606,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282417025,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282437289,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282453530,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282472658,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282489056,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282508286,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282524690,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282543725,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282560017,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282579109,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282595553,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282614817,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282631227,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282650404,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282666896,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282685931,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282702487,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282721628,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282738042,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282757331,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282773681,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282792871,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933282809234,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933411484378,41578,41560,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2933412375421,41578,41557,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2933441416475,41559,41559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933441437683,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933441467309,41560,41560,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933441521806,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933441545883,41560,41560,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933441674710,41559,41559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933441745373,41558,41558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933441821691,41560,41560,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933441898056,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933441913167,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933441930260,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933441943345,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933441958347,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933441970959,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933441985802,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933441998584,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442023977,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442037408,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442054147,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442067487,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442082664,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442095547,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442110411,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442123127,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442138219,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442150991,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442165952,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442178679,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442193960,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442206945,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442221780,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442234571,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442249731,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442262533,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442277655,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442290575,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442305381,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933442318128,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933624752476,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933624778968,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933624889975,41560,41560,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933624909308,41560,41560,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933625240247,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933625258254,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2933625283135,41557,41557,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
