timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
79508881576473,265203,265203,2,10207,4093735,b'stress-ng-aio',b'stress-ng-aio',0
79508881604496,265197,0,2,28023,4093735,b'stress-ng-aio',b'',0
79508881492444,265197,0,4,71348,4099986,b'stress-ng-aio',b'',0
79508881523472,265201,265201,4,10625,4099986,b'stress-ng-aio',b'pkill',0
79508881522845,265199,0,5,13159,4099986,b'stress-ng-aio',b'',0
79508882009532,265202,265202,5,370248,4099986,b'stress-ng-cpu',b'pkill',1
79508882020739,265205,265205,5,11207,4099986,b'stress-ng-aio',b'pkill',0
79508882033664,265207,265207,5,12925,4099986,b'stress-ng-aio',b'stress-ng-aio',0
79508882052819,265199,265199,5,19155,4099986,b'stress-ng-aio',b'stress-ng-cpu',0
79508882067883,265201,265201,5,15064,4099986,b'stress-ng-aio',b'pkill',0
79508883008206,265198,265198,0,1579802,4099986,b'stress-ng-cpu',b'stress-ng-aio',1
79508883032395,265203,0,0,24189,4099986,b'stress-ng-aio',b'',0
79508883177063,265211,0,0,15431,4099986,b'stress-ng-aio',b'',0
79508883264003,265209,0,0,9642,4099986,b'stress-ng-aio',b'',0
79508885010194,265204,0,2,3327592,4099966,b'stress-ng-cpu',b'',1
79508885201068,265205,265205,2,24619,4099966,b'stress-ng-aio',b'pkill',0
79508885226052,265213,265213,2,24984,4099966,b'stress-ng-aio',b'pkill',0
79508885250167,265217,265217,2,24115,4099966,b'stress-ng-aio',b'stress-ng-aio',0
79508885274009,265207,0,2,23842,4099966,b'stress-ng-aio',b'',0
79508885009228,265200,0,4,3485756,4099966,b'stress-ng-cpu',b'',1
79508885226933,265215,265215,4,20567,4099966,b'stress-ng-aio',b'pkill',0
79508885250651,265218,265218,4,23718,4099966,b'stress-ng-aio',b'pkill',0
79508885270283,265220,0,4,19632,4099966,b'stress-ng-aio',b'',0
79508885367206,265209,0,4,17915,4099966,b'stress-ng-aio',b'',0
79508885006515,265206,265206,5,2938632,4099966,b'stress-ng-cpu',b'pkill',1
79508885025925,265210,0,5,19410,4099966,b'stress-ng-aio',b'',0
79508885149657,265212,0,5,15009,4099966,b'stress-ng-aio',b'',0
79508885221294,265214,265214,5,16798,4099966,b'stress-ng-aio',b'pkill',0
79508885236832,265216,265216,5,15538,4099966,b'stress-ng-aio',b'pkill',0
79508885253086,265219,0,5,16254,4099966,b'stress-ng-aio',b'',0
79508885333466,265197,0,5,11880,4099966,b'stress-ng-aio',b'',0
79508885404778,265199,265199,5,11051,4099966,b'stress-ng-aio',b'stress-ng-aio',0
79508885416592,265203,0,5,11814,4099966,b'stress-ng-aio',b'',0
79508885541114,265201,0,5,10912,4099966,b'stress-ng-aio',b'',0
79508885610169,265211,0,5,10131,4099966,b'stress-ng-aio',b'',0
79508886125791,265207,265207,5,10217,4016556,b'stress-ng-aio',b'stress-ng-aio',0
79508886137231,265219,0,5,11440,4016556,b'stress-ng-aio',b'',0
79508886153401,265205,0,5,8394,4016556,b'stress-ng-aio',b'',0
79508887007981,265208,265208,0,3476177,4016556,b'stress-ng-cpu',b'stress-ng-aio',1
79508887027456,265210,0,0,19475,4016556,b'stress-ng-aio',b'',0
79508889010312,265198,265198,2,3640166,4000000,b'stress-ng-cpu',b'stress-ng-aio',1
79508889035086,265209,0,2,24774,4000000,b'stress-ng-aio',b'',0
79508889062495,265220,265220,2,15931,4000000,b'stress-ng-aio',b'stress-ng-aio',0
79508889082172,265214,265214,2,19677,4000000,b'stress-ng-aio',b'stress-ng-aio',0
79508889102379,265215,0,2,20207,4000000,b'stress-ng-aio',b'',0
79508889134357,265216,0,2,15953,4000000,b'stress-ng-aio',b'',0
79508889168051,265217,265217,2,16545,4000000,b'stress-ng-aio',b'stress-ng-aio',0
79508889185765,265218,0,2,17714,4000000,b'stress-ng-aio',b'',0
79508889214452,265212,265212,2,14510,4000000,b'stress-ng-aio',b'stress-ng-aio',0
79508889235187,265213,0,2,20735,4000000,b'stress-ng-aio',b'',0
79508889008203,265202,0,4,3624592,4000000,b'stress-ng-cpu',b'',1
79508890007441,265200,265200,5,3826167,4000019,b'stress-ng-cpu',b'stress-ng-aio',1
79508890024883,265218,265218,5,17442,4000019,b'stress-ng-aio',b'stress-ng-aio',0
79508891008756,265204,265204,0,3968724,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
79508892007160,265198,265198,5,1982277,3999983,b'stress-ng-cpu',b'stress-ng-cpu',1
79508893013924,265206,265206,4,3985822,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
79508893006273,265202,265202,5,999113,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
79508894005465,265204,265204,5,999192,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
79508895012479,265200,265200,0,4003723,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
79508895008753,265208,0,2,5658591,3999997,b'stress-ng-cpu',b'',1
79508895004968,265206,265206,5,999503,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
79508896007926,265204,265204,0,995447,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
79508897008614,265198,265198,4,3994690,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
79508897005086,265202,265202,5,2000118,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
79508898005133,265206,265206,5,1000047,3999980,b'stress-ng-cpu',b'stress-ng-cpu',1
79508899013466,265200,265200,2,3990130,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
79508899005480,265198,265198,5,1000347,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
79508900008981,265208,265208,0,4001055,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
79508901006237,265198,265198,0,997256,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
79508901008140,265206,0,2,1994674,3999994,b'stress-ng-cpu',b'',1
79508901028301,265204,265204,4,4019687,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
79508902005613,265202,265202,5,3000133,4098845,b'stress-ng-cpu',b'stress-ng-cpu',1
79508903005348,265204,265204,5,999735,4097639,b'stress-ng-cpu',b'stress-ng-cpu',1
79508904006856,265208,0,0,3000619,4000447,b'stress-ng-cpu',b'',1
79508904004794,265206,265206,5,999446,4000447,b'stress-ng-cpu',b'stress-ng-cpu',1
79508904027751,265202,0,5,22957,4000447,b'stress-ng-cpu',b'',1
79508904022167,265198,0,2,2988447,4000447,b'stress-ng-cpu',b'',1
79508904024826,265200,0,4,2996525,4000447,b'stress-ng-cpu',b'',1
79508905005669,265208,265208,5,968926,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
79508906017650,265198,265198,5,1011981,4097976,b'stress-ng-cpu',b'stress-ng-cpu',1
79508907017456,265202,265202,5,999806,4098843,b'stress-ng-cpu',b'stress-ng-cpu',1
79508908019862,265206,0,2,3985445,4098858,b'stress-ng-cpu',b'',1
79508908023545,265200,265200,4,3987552,4098858,b'stress-ng-cpu',b'stress-ng-cpu',1
79508908004407,265208,265208,5,986951,4098858,b'stress-ng-cpu',b'stress-ng-cpu',1
79508909004590,265198,265198,5,1000183,4000354,b'stress-ng-cpu',b'stress-ng-cpu',1
79508910007711,265204,265204,0,5974363,3999977,b'stress-ng-cpu',b'stress-ng-cpu',1
79508911004377,265208,265208,5,1999787,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
79508912009631,265200,0,2,3977568,4000019,b'stress-ng-cpu',b'',1
79508912011711,265202,265202,4,3988166,4000019,b'stress-ng-cpu',b'stress-ng-cpu',1
79508912005080,265198,265198,5,1000703,4000019,b'stress-ng-cpu',b'stress-ng-cpu',1
79508913005070,265204,265204,5,999990,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
79508914007491,265206,265206,0,3999780,4091727,b'stress-ng-cpu',b'stress-ng-cpu',1
79508915004184,265198,265198,5,1999114,4089746,b'stress-ng-cpu',b'stress-ng-cpu',1
79508916005601,265202,265202,0,1998110,4090011,b'stress-ng-cpu',b'stress-ng-cpu',1
79508916008247,265200,0,2,3989290,4090011,b'stress-ng-cpu',b'',1
79508916007345,265208,265208,4,3995634,4090011,b'stress-ng-cpu',b'stress-ng-cpu',1
79508917005257,265204,265204,5,2001073,4082111,b'stress-ng-cpu',b'stress-ng-cpu',1
79508918005365,265208,265208,2,1988008,4084834,b'stress-ng-cpu',b'stress-ng-cpu',1
79508919005145,265200,265200,2,999780,4084873,b'stress-ng-cpu',b'stress-ng-cpu',1
79508920011973,265206,265206,0,4006372,4090144,b'stress-ng-cpu',b'stress-ng-cpu',1
79508920006187,265204,0,2,1001042,4090144,b'stress-ng-cpu',b'',1
79508920012225,265198,265198,4,4004880,4090144,b'stress-ng-cpu',b'stress-ng-cpu',1
79508921005485,265204,265204,2,992454,4077506,b'stress-ng-cpu',b'stress-ng-cpu',1
79508921005723,265202,265202,5,4000466,4077506,b'stress-ng-cpu',b'stress-ng-cpu',1
79508922004526,265206,265206,2,999041,4080176,b'stress-ng-cpu',b'stress-ng-cpu',1
79508923005180,265204,265204,2,1000654,4070666,b'stress-ng-cpu',b'stress-ng-cpu',1
79508924004105,265206,265206,2,998925,4090074,b'stress-ng-cpu',b'stress-ng-cpu',1
79508925006274,265204,0,2,1002169,4084466,b'stress-ng-cpu',b'',1
79508925011659,265198,265198,5,4005936,4084466,b'stress-ng-cpu',b'stress-ng-cpu',1
79508926005181,265204,265204,2,992425,4086362,b'stress-ng-cpu',b'stress-ng-cpu',1
79508927007450,265208,265208,0,6995477,4090038,b'stress-ng-cpu',b'stress-ng-cpu',1
79508928004958,265198,265198,2,1999777,4090107,b'stress-ng-cpu',b'stress-ng-cpu',1
79508929004159,265208,265208,2,999201,4079382,b'stress-ng-cpu',b'stress-ng-cpu',1
79508930011264,265202,265202,1,7919491,4090108,b'stress-ng-cpu',b'stress-ng-cpu',1
79508930005864,265198,0,2,1001705,4090108,b'stress-ng-cpu',b'',1
79508931007258,265204,265204,0,3999808,4079207,b'stress-ng-cpu',b'stress-ng-cpu',1
79508932007068,265208,265208,1,1995804,4084446,b'stress-ng-cpu',b'stress-ng-cpu',1
79508933004709,265198,265198,2,2992432,4090021,b'stress-ng-cpu',b'stress-ng-cpu',1
79508933011667,265206,265206,5,8000008,4090021,b'stress-ng-cpu',b'stress-ng-cpu',1
79508934004919,265208,265208,2,1000210,4085303,b'stress-ng-cpu',b'stress-ng-cpu',1
79508935007307,265200,265200,4,14995082,4090005,b'stress-ng-cpu',b'stress-ng-cpu',1
79508936007799,265204,265204,1,4000731,4089936,b'stress-ng-cpu',b'stress-ng-cpu',1
79508936004569,265206,0,2,1999650,4089936,b'stress-ng-cpu',b'',1
79508937005019,265206,265206,2,993347,4084596,b'stress-ng-cpu',b'stress-ng-cpu',1
79508938004511,265204,265204,2,999492,4089967,b'stress-ng-cpu',b'stress-ng-cpu',1
79508939009798,265202,265202,0,8002540,4090127,b'stress-ng-cpu',b'stress-ng-cpu',1
79508939004059,265206,265206,2,999548,4090127,b'stress-ng-cpu',b'stress-ng-cpu',1
79508940011315,265200,265200,1,4003516,4075132,b'stress-ng-cpu',b'stress-ng-cpu',1
79508940004832,265204,265204,2,1000773,4075132,b'stress-ng-cpu',b'stress-ng-cpu',1
79508941007813,265198,265198,5,7996146,4079970,b'stress-ng-cpu',b'stress-ng-cpu',1
79508942007678,265204,265204,1,1996363,4090069,b'stress-ng-cpu',b'stress-ng-cpu',1
79508942004349,265202,0,2,1999517,4090069,b'stress-ng-cpu',b'',1
79508943007245,265208,265208,4,7999938,4080719,b'stress-ng-cpu',b'stress-ng-cpu',1
79508944020306,265198,265198,1,2012628,4090367,b'stress-ng-cpu',b'stress-ng-cpu',1
79508945006645,265204,265204,4,1999400,4087970,b'stress-ng-cpu',b'stress-ng-cpu',1
79508946004781,265202,265202,2,3993661,4089986,b'stress-ng-cpu',b'stress-ng-cpu',1
79508947011204,265206,265206,0,8001406,4084754,b'stress-ng-cpu',b'stress-ng-cpu',1
79508947005860,265204,0,2,1001079,4084754,b'stress-ng-cpu',b'',1
79508948010967,265208,265208,1,3990661,4085447,b'stress-ng-cpu',b'stress-ng-cpu',1
79508948004855,265204,265204,2,992621,4085447,b'stress-ng-cpu',b'stress-ng-cpu',1
79508949007639,265198,265198,4,4000994,4080312,b'stress-ng-cpu',b'stress-ng-cpu',1
79508950007008,265204,265204,1,1996041,4084162,b'stress-ng-cpu',b'stress-ng-cpu',1
79508951008136,265200,265200,5,10000323,4090089,b'stress-ng-cpu',b'stress-ng-cpu',1
79508952005992,265206,0,2,4001137,4089267,b'stress-ng-cpu',b'',1
79508953007173,265202,265202,0,5995969,4086511,b'stress-ng-cpu',b'stress-ng-cpu',1
79508954004890,265200,265200,2,1977034,4087777,b'stress-ng-cpu',b'stress-ng-cpu',1
79508955007567,265204,265204,5,3999431,4085008,b'stress-ng-cpu',b'stress-ng-cpu',1
79508956005964,265200,265200,5,998397,4090336,b'stress-ng-cpu',b'stress-ng-cpu',1
79508957007142,265208,265208,4,7999503,4091894,b'stress-ng-cpu',b'stress-ng-cpu',1
79508958008133,265198,265198,1,8001125,4089422,b'stress-ng-cpu',b'stress-ng-cpu',1
79508958004530,265202,0,2,3999640,4089422,b'stress-ng-cpu',b'',1
79508959007592,265200,265200,4,2000450,4084635,b'stress-ng-cpu',b'stress-ng-cpu',1
79508960007400,265204,265204,5,4001436,4083545,b'stress-ng-cpu',b'stress-ng-cpu',1
79508961008225,265206,265206,0,8001052,4089643,b'stress-ng-cpu',b'stress-ng-cpu',1
79508962004828,265202,265202,2,3993112,4090094,b'stress-ng-cpu',b'stress-ng-cpu',1
79508963007080,265198,265198,4,3999488,4084822,b'stress-ng-cpu',b'stress-ng-cpu',1
79508964007341,265204,265204,0,2999116,4090052,b'stress-ng-cpu',b'stress-ng-cpu',1
79508964004343,265206,0,2,1999515,4090052,b'stress-ng-cpu',b'',1
79508965007428,265200,265200,5,5000028,4081128,b'stress-ng-cpu',b'stress-ng-cpu',1
79508966007509,265208,265208,1,7999376,4090076,b'stress-ng-cpu',b'stress-ng-cpu',1
79508967004691,265206,265206,2,2993625,4090058,b'stress-ng-cpu',b'stress-ng-cpu',1
79508968007261,265200,265200,1,1999752,4084331,b'stress-ng-cpu',b'stress-ng-cpu',1
79508969022259,265204,265204,5,4014831,4089260,b'stress-ng-cpu',b'stress-ng-cpu',1
79508970004774,265208,0,2,3000083,4083076,b'stress-ng-cpu',b'',1
79508970033228,265202,265202,4,7026148,4083076,b'stress-ng-cpu',b'stress-ng-cpu',1
79508970006290,265200,265200,5,984031,4083076,b'stress-ng-cpu',b'stress-ng-cpu',1
79508971005265,265200,265200,2,978076,4076193,b'stress-ng-cpu',b'stress-ng-cpu',1
79508972007341,265198,265198,0,8000000,4089613,b'stress-ng-cpu',b'stress-ng-cpu',1
79508975006249,265202,0,2,4000984,3999989,b'stress-ng-cpu',b'',1
79508981004219,265202,0,2,5990109,3999985,b'stress-ng-cpu',b'',1
79508987004556,265202,0,2,5993813,3999994,b'stress-ng-cpu',b'',1
79508993004848,265202,0,2,5993756,4000013,b'stress-ng-cpu',b'',1
79508999004234,265202,0,2,5991429,4000005,b'stress-ng-cpu',b'',1
79509001007560,265200,0,0,29000219,3999998,b'stress-ng-cpu',b'',1
79509001016383,265206,0,1,33009122,3999998,b'stress-ng-cpu',b'',1
79509001127598,265197,0,1,18465,3999998,b'stress-ng-aio',b'',0
79509001222533,265197,0,1,10662,3999998,b'stress-ng-aio',b'',0
79509002007244,265200,0,0,980475,4000024,b'stress-ng-cpu',b'',1
79509002040821,265205,265205,0,20334,4000024,b'stress-ng-aio',b'stress-ng-aio',0
79509002065590,265212,0,0,24769,4000024,b'stress-ng-aio',b'',0
79509002014781,265208,265208,4,31981553,4000024,b'stress-ng-cpu',b'stress-ng-aio',1
79509002040823,265209,0,4,26042,4000024,b'stress-ng-aio',b'',0
79509002010198,265204,265204,5,32003908,4000024,b'stress-ng-cpu',b'stress-ng-aio',1
79509002035535,265201,0,5,25337,4000024,b'stress-ng-aio',b'',0
79509002068389,265213,0,5,17439,4000024,b'stress-ng-aio',b'',0
79509002295364,265201,0,5,12392,4000024,b'stress-ng-aio',b'',0
79509002241548,265213,265213,0,12005,4000024,b'stress-ng-aio',b'stress-ng-aio',0
79509002255947,265205,265205,0,14399,4000024,b'stress-ng-aio',b'stress-ng-aio',0
79509002282987,265209,0,0,27040,4000024,b'stress-ng-aio',b'',0
79509002301692,265212,265212,0,12140,4000024,b'stress-ng-aio',b'stress-ng-aio',0
79509003008989,265204,0,0,707297,3999994,b'stress-ng-cpu',b'',1
79509003008649,265206,0,1,1440818,3999994,b'stress-ng-cpu',b'',1
79509007009322,265206,0,0,3987254,4000014,b'stress-ng-cpu',b'',1
79509011008357,265206,0,0,3987819,4000003,b'stress-ng-cpu',b'',1
79509015008037,265206,0,0,3989194,4000000,b'stress-ng-cpu',b'',1
79509019009589,265206,0,0,3991726,3999995,b'stress-ng-cpu',b'',1
79509023008091,265206,0,0,3986144,3999985,b'stress-ng-cpu',b'',1
79509027008291,265206,0,0,3991443,3999985,b'stress-ng-cpu',b'',1
79509031007727,265206,0,0,3990641,4000003,b'stress-ng-cpu',b'',1
79509035007436,265206,0,0,3990769,3999990,b'stress-ng-cpu',b'',1
79509039007795,265206,0,0,3991111,3999983,b'stress-ng-cpu',b'',1
79509043007682,265206,0,0,3991059,4000013,b'stress-ng-cpu',b'',1
79509047007487,265206,0,0,3991165,3999999,b'stress-ng-cpu',b'',1
79509051007547,265206,0,0,3992032,3999986,b'stress-ng-cpu',b'',1
79509053007530,265206,0,0,1991376,3999978,b'stress-ng-cpu',b'',1
79509053007193,265202,0,2,53996119,3999978,b'stress-ng-cpu',b'',1
79509053249683,265199,265199,2,25397,3999978,b'stress-ng-aio',b'stress-ng-aio',0
79509053273315,265203,0,2,23632,3999978,b'stress-ng-aio',b'',0
79509053374050,265197,265197,2,20924,3999978,b'stress-ng-aio',b'stress-ng-aio',0
79509053398818,265218,265218,2,24768,3999978,b'stress-ng-aio',b'stress-ng-aio',0
79509053421549,265205,0,2,22731,3999978,b'stress-ng-aio',b'',0
79509053617091,265213,0,2,19658,3999978,b'stress-ng-aio',b'',0
79509053785033,265199,265199,2,13912,3999978,b'stress-ng-aio',b'stress-ng-aio',0
79509053799879,265203,265203,2,14846,3999978,b'stress-ng-aio',b'stress-ng-aio',0
79509054007334,265206,0,0,685120,4000005,b'stress-ng-cpu',b'',1
79509054030573,265205,265205,0,13241,4000005,b'stress-ng-aio',b'stress-ng-aio',0
79509054007752,265204,0,1,50985730,4000005,b'stress-ng-cpu',b'',1
79509054016399,265200,265200,4,51963109,4000005,b'stress-ng-cpu',b'stress-ng-aio',1
79509054039127,265197,265197,4,22728,4000005,b'stress-ng-aio',b'stress-ng-aio',0
79509054014921,265208,0,5,51709730,4000005,b'stress-ng-cpu',b'',1
79509059008137,265202,0,2,5208258,3999996,b'stress-ng-cpu',b'',1
79509065006716,265202,0,2,5986870,4000009,b'stress-ng-cpu',b'',1
79509071007015,265202,0,2,5990648,3999999,b'stress-ng-cpu',b'',1
79509077004919,265202,0,2,5988483,4000001,b'stress-ng-cpu',b'',1
79509083004467,265202,0,2,5989714,3999986,b'stress-ng-cpu',b'',1
79509086010604,265200,0,0,31980031,3999993,b'stress-ng-cpu',b'',1
79509086061615,265207,265207,0,14553,3999993,b'stress-ng-aio',b'stress-ng-aio',0
79509086079143,265216,265216,0,17528,3999993,b'stress-ng-aio',b'stress-ng-aio',0
79509086008748,265206,0,1,31983383,3999993,b'stress-ng-cpu',b'',1
79509086006178,265198,0,3,113903931,3999993,b'stress-ng-cpu',b'',1
79509086070103,265211,265211,3,14108,3999993,b'stress-ng-aio',b'stress-ng-aio',0
79509086084477,265215,265215,3,14374,3999993,b'stress-ng-aio',b'stress-ng-aio',0
79509086096226,265210,265210,3,11749,3999993,b'stress-ng-aio',b'stress-ng-aio',0
79509086009018,265208,0,4,31969891,3999993,b'stress-ng-cpu',b'',1
79509086069031,265219,265219,4,27547,3999993,b'stress-ng-aio',b'stress-ng-aio',0
79509086009156,265204,0,5,31979545,3999993,b'stress-ng-cpu',b'',1
79509087007842,265208,0,0,928699,3999991,b'stress-ng-cpu',b'',1
79509087007889,265198,265198,3,911663,3999991,b'stress-ng-cpu',b'stress-ng-aio',1
79509087023805,265217,0,3,15916,3999991,b'stress-ng-aio',b'',0
79509087051072,265201,265201,3,10585,3999991,b'stress-ng-aio',b'stress-ng-aio',0
79509087063450,265220,265220,3,12378,3999991,b'stress-ng-aio',b'stress-ng-aio',0
79509087014832,265202,0,2,4000711,3999991,b'stress-ng-cpu',b'',1
79509087057422,265214,265214,2,16041,3999991,b'stress-ng-aio',b'stress-ng-aio',0
79509088007367,265208,0,0,957858,4000007,b'stress-ng-cpu',b'',1
79509088876722,265213,265213,0,15988,4000007,b'stress-ng-aio',b'stress-ng-aio',0
79509089005734,265198,265198,3,1942284,4000004,b'stress-ng-cpu',b'stress-ng-aio',1
79509089022609,265219,265219,3,16875,4000004,b'stress-ng-aio',b'stress-ng-aio',0
79509089034792,265207,265207,3,12183,4000004,b'stress-ng-aio',b'stress-ng-aio',0
79509089046730,265211,265211,3,11938,4000004,b'stress-ng-aio',b'stress-ng-aio',0
79509089058051,265201,265201,3,11321,4000004,b'stress-ng-aio',b'stress-ng-aio',0
79509089068723,265214,265214,3,10672,4000004,b'stress-ng-aio',b'stress-ng-aio',0
79509089078987,265220,265220,3,10264,4000004,b'stress-ng-aio',b'stress-ng-aio',0
79509089090146,265218,265218,3,11159,4000004,b'stress-ng-aio',b'stress-ng-aio',0
79509089101506,265210,265210,3,11360,4000004,b'stress-ng-aio',b'stress-ng-aio',0
79509089112702,265215,265215,3,11196,4000004,b'stress-ng-aio',b'stress-ng-aio',0
79509089123343,265216,265216,3,10641,4000004,b'stress-ng-aio',b'stress-ng-aio',0
79509089133818,265217,265217,3,10475,4000004,b'stress-ng-aio',b'stress-ng-aio',0
79509092007176,265208,0,0,3130454,3999994,b'stress-ng-cpu',b'',1
79509100006476,265208,0,0,7989132,4000000,b'stress-ng-cpu',b'',1
79509104007516,265208,0,0,3991358,3999998,b'stress-ng-cpu',b'',1
79509108007791,265208,0,0,3991937,4000007,b'stress-ng-cpu',b'',1
79509112008505,265208,0,0,3992134,4000012,b'stress-ng-cpu',b'',1
79509116007380,265208,0,0,3989630,3999991,b'stress-ng-cpu',b'',1
79509122006690,265208,0,0,5990896,4000004,b'stress-ng-cpu',b'',1
79509126008662,265208,0,0,3990378,3999993,b'stress-ng-cpu',b'',1
79509130007924,265208,0,0,3988907,3999982,b'stress-ng-cpu',b'',1
79509134007958,265208,0,0,3990753,3999992,b'stress-ng-cpu',b'',1
79509138008198,265208,0,0,3990392,4000013,b'stress-ng-cpu',b'',1
79509142007262,265208,0,0,3986161,4000018,b'stress-ng-cpu',b'',1
79509146007731,265208,0,0,3991702,3999997,b'stress-ng-cpu',b'',1
79509152006370,265208,0,0,5989965,3999999,b'stress-ng-cpu',b'',1
79509158006159,265208,0,0,5990828,3999991,b'stress-ng-cpu',b'',1
79509161006880,265208,0,0,2992167,3999991,b'stress-ng-cpu',b'',1
79509162007658,265208,0,0,968783,4000006,b'stress-ng-cpu',b'',1
79509162007997,265206,0,1,75969533,4000006,b'stress-ng-cpu',b'',1
79509162005135,265202,0,2,74947713,4000006,b'stress-ng-cpu',b'',1
79509162010041,265200,0,4,75941010,4000006,b'stress-ng-cpu',b'',1
79509162008050,265204,0,5,75949946,4000006,b'stress-ng-cpu',b'',1
79509166008600,265206,0,0,3975972,3999995,b'stress-ng-cpu',b'',1
79509170007220,265206,0,0,3989949,4000264,b'stress-ng-cpu',b'',1
79509175006633,265206,0,0,4990975,4000014,b'stress-ng-cpu',b'',1
79509179007572,265206,0,0,3992047,3999996,b'stress-ng-cpu',b'',1
79509183007773,265206,0,0,3991380,3999976,b'stress-ng-cpu',b'',1
79509187007535,265206,0,0,3991732,4000015,b'stress-ng-cpu',b'',1
79509189006600,265206,0,0,1990424,3999990,b'stress-ng-cpu',b'',1
79509253012223,265198,265198,3,163878405,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
79509253034719,265212,265212,3,22496,4000013,b'stress-ng-aio',b'stress-ng-aio',0
79509253009427,265202,265202,4,90976774,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
79509253033317,265209,265209,4,23890,4000013,b'stress-ng-aio',b'stress-ng-aio',0
79509260008206,265206,0,0,70992551,3999992,b'stress-ng-cpu',b'',1
79509260007238,265208,0,1,97979481,3999992,b'stress-ng-cpu',b'',1
79509260215100,265203,265203,0,21964,3999992,b'stress-ng-aio',b'stress-ng-aio',0
79509260242098,265209,265209,0,26998,3999992,b'stress-ng-aio',b'stress-ng-aio',0
79509260262123,265199,0,0,20025,3999992,b'stress-ng-aio',b'',0
79509260249749,265197,265197,1,18857,3999992,b'stress-ng-aio',b'stress-ng-aio',0
79509260270520,265212,265212,1,20771,3999992,b'stress-ng-aio',b'stress-ng-aio',0
79509261007484,265198,0,3,7972765,4000003,b'stress-ng-cpu',b'',1
79509261016507,265202,0,4,7983190,4000003,b'stress-ng-cpu',b'',1
79509261104399,265203,0,4,11726,4000003,b'stress-ng-aio',b'',0
79509261143966,265209,265209,3,11028,4000003,b'stress-ng-aio',b'stress-ng-aio',0
79509261157240,265197,265197,3,13274,4000003,b'stress-ng-aio',b'stress-ng-aio',0
79509261168467,265199,265199,3,11227,4000003,b'stress-ng-aio',b'stress-ng-aio',0
79509261179172,265212,265212,3,10705,4000003,b'stress-ng-aio',b'stress-ng-aio',0
79509276007329,265208,0,0,15676248,3999999,b'stress-ng-cpu',b'',1
79509276016318,265206,0,1,15745798,3999999,b'stress-ng-cpu',b'',1
79509276006628,265200,0,2,113978149,3999999,b'stress-ng-cpu',b'',1
79509276209854,265215,265215,2,22261,3999999,b'stress-ng-aio',b'stress-ng-aio',0
79509276234053,265213,265213,2,24199,3999999,b'stress-ng-aio',b'stress-ng-aio',0
79509276260030,265217,0,2,25977,3999999,b'stress-ng-aio',b'',0
79509276198164,265220,265220,0,20046,3999999,b'stress-ng-aio',b'stress-ng-aio',0
79509276224936,265207,265207,0,26772,3999999,b'stress-ng-aio',b'stress-ng-aio',0
79509276248801,265216,265216,0,23865,3999999,b'stress-ng-aio',b'stress-ng-aio',0
79509277006912,265198,0,3,15827740,4000012,b'stress-ng-cpu',b'',1
79509277008892,265202,265202,4,15837235,4000012,b'stress-ng-cpu',b'stress-ng-aio',1
79509277026779,265220,265220,4,17887,4000012,b'stress-ng-aio',b'stress-ng-aio',0
79509277041852,265215,265215,4,15073,4000012,b'stress-ng-aio',b'stress-ng-aio',0
79509277055372,265207,265207,4,13520,4000012,b'stress-ng-aio',b'stress-ng-aio',0
79509277069140,265213,265213,4,13768,4000012,b'stress-ng-aio',b'stress-ng-aio',0
79509277082096,265216,265216,4,12956,4000012,b'stress-ng-aio',b'stress-ng-aio',0
79509277084697,265217,265217,3,9568,4000012,b'stress-ng-aio',b'stress-ng-aio',0
79509283004831,265198,0,3,5920134,4000000,b'stress-ng-cpu',b'',1
79509289004398,265198,0,3,5990952,3999996,b'stress-ng-cpu',b'',1
79509294010057,265206,0,0,17761256,4000015,b'stress-ng-cpu',b'',1
79509295007156,265206,0,0,964084,3999989,b'stress-ng-cpu',b'',1
79509295006559,265198,0,3,5994279,3999989,b'stress-ng-cpu',b'',1
79509305004486,265198,265198,3,9962935,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
79509305018080,265205,265205,3,13594,3999999,b'stress-ng-aio',b'stress-ng-aio',0
79509340007851,265208,265208,1,63825470,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
