timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
1803332491077,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803332503862,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803332518914,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803332531836,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803332546755,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803332559612,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803332574302,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803332587083,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803332602138,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803332615138,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803332630434,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803332645292,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803332660675,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803332673561,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803332688451,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803332701392,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803332716649,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803332729456,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482265896,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482292248,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482642254,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482656458,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482675334,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482688605,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482703827,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482716707,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482731945,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482744685,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482759935,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482772668,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482787465,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482800362,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482815187,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482828098,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482843145,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482856215,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482871117,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482884129,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482899179,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482912009,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482926963,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482939656,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482954961,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482967797,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482982838,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803482995617,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803483019536,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803483033239,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803483049525,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803483062586,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642328685,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642357801,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642629705,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642644047,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642659711,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642672791,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642687840,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642700855,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642719241,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642732660,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642748114,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642761152,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642776080,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642789081,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642804570,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642817569,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642832482,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642845481,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642860777,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642873686,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642888552,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642901550,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642916882,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642930040,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642945357,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642958404,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642973718,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803642986571,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803643002192,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803643021928,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803643039300,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803643053300,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803751826121,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803765933204,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803765955955,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803765979171,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803765992820,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766012972,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766026821,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766043830,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766057100,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766072659,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766085756,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766102211,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766115440,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766130936,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766143984,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766159365,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766172570,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766187519,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766200416,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766215657,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766228613,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766244467,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766257702,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766272984,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766285909,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766301282,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766314276,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766329421,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766342474,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766357805,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1803766370704,26636,26636,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1804016431559,26638,26636,5,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,5
1803020144713,26709,26631,6,0,b'pkill',b'stress-ng-cpu',,0,0,6
1803020156382,26709,26633,6,0,b'pkill',b'stress-ng-aio',,0,0,6
1803020164656,26709,26635,6,0,b'pkill',b'stress-ng-cpu',,0,0,6
1803020171541,26709,26636,6,0,b'pkill',b'stress-ng-aio',,0,0,6
1803020183588,26709,26637,6,0,b'pkill',b'stress-ng-aio',,0,0,6
1803020190902,26709,26638,6,0,b'pkill',b'stress-ng-cpu',,0,0,6
1803020198992,26709,26639,6,0,b'pkill',b'stress-ng-aio',,0,0,6
1803020206392,26709,26640,6,0,b'pkill',b'stress-ng-cpu',,0,0,6
1803020211716,26709,26641,6,0,b'pkill',b'stress-ng-aio',,0,0,6
1803020218920,26709,26642,6,0,b'pkill',b'stress-ng-cpu',,0,0,6
1803020224124,26709,26643,6,0,b'pkill',b'stress-ng-aio',,0,0,6
1803020237660,26709,26644,6,0,b'pkill',b'stress-ng-cpu',,0,0,6
1803020242226,26709,26645,6,0,b'pkill',b'stress-ng-cpu',,0,0,6
1803020249409,26709,26646,6,0,b'pkill',b'stress-ng-cpu',,0,0,6
1803020256104,26709,26647,6,0,b'pkill',b'stress-ng-cpu',,0,0,6
1803020260976,26709,26648,6,0,b'pkill',b'stress-ng-cpu',,0,0,6
1803020265228,26709,26649,6,0,b'pkill',b'stress-ng-cpu',,0,0,6
1803020269263,26709,26650,6,0,b'pkill',b'stress-ng-cpu',,0,0,6
1803020237398,26630,26641,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
1803167464844,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803171020432,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803259520690,26633,26633,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803259557212,26633,26633,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803259618598,26643,26643,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803259714176,26643,26643,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803332286944,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803332397848,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803332486951,26637,26637,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803332585260,26637,26637,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803332659506,26643,26643,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803332704203,26633,26633,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803332765650,26633,26633,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803332820937,26633,26633,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803332897301,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803332915132,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803332935734,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803332948938,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803332965673,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803332978766,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803332993467,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333010263,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333029744,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333043249,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333059919,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333072590,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333088986,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333101891,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333117109,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333130012,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333144996,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333157797,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333172773,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333185521,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333200439,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333213216,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333228063,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333240838,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333255590,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333268400,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333283230,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333295855,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333310585,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333323312,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333338976,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333351574,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803333379647,26643,26643,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482276889,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482389826,26633,26633,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482407934,26633,26633,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482433272,26643,26643,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482450887,26643,26643,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482499136,26637,26637,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482643059,26637,26637,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482726223,26643,26643,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482802795,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482817998,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482835112,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482848227,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482863427,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482875960,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482890945,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482903451,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482918051,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482930685,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482948411,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482961138,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482975735,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803482988366,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803483010126,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803483024805,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803483041774,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803483054837,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803483069838,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803483082790,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803483098842,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803483111916,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803483126586,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803483139267,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803483153883,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803483166543,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803483181266,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803483193895,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803483209024,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803483221748,26639,26639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803483248223,26633,26633,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
1803583411302,26632,26641,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
1803642348347,26641,26641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
