timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
2144718141249,30928,30928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2144719040652,30935,30935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2144767044153,30932,30932,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2144767084132,30927,30927,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2144768033895,30939,30939,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2144768136585,30927,30927,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2144768198524,30927,30927,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2144827033715,30919,30919,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2144934061285,30941,30941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2144934136242,30934,30934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2144934225066,30932,30932,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2144984028948,30921,30921,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2144985042005,30921,30921,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2144985124938,30917,30917,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2144986057418,30925,30925,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145062047576,30929,30929,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145062122986,30919,30919,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145062200018,30938,30938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145062403627,30939,30939,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145062467449,30928,30928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145062532437,30938,30938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145062610993,30929,30929,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145062674169,30933,30933,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145062736446,30919,30919,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145150512756,30931,30931,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145150587812,30936,30936,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145151071643,30917,30917,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145151169596,30936,30936,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145235247538,30926,30921,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2145235251525,30926,30923,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2145237032602,30932,30932,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145237109670,30941,30941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145312649980,30926,30927,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2145312858921,30926,30939,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2145358091005,30939,30939,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145359045310,30917,30917,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145359226448,30936,30936,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145401041370,30927,30927,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145401062002,30933,30933,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145402031034,30919,30919,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145402102432,30929,30929,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145485039734,30930,30930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145485114330,30921,30921,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145485229961,30939,30939,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145485322093,30925,30925,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145485408322,30931,30931,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145485495437,30938,30938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145485562791,30935,30935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145485653298,30941,30941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145485736123,30930,30930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145584174897,30923,30923,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145584204675,30936,30936,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145584255747,30932,30932,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145585038419,30941,30941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145585060423,30930,30930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145585095662,30928,30928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145586041426,30921,30921,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145586110930,30932,30932,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145586176791,30941,30941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145586240401,30930,30930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145586303583,30929,30929,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145586369364,30934,30934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145652238532,30920,30927,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2145652243743,30920,30933,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2145775044210,30938,30938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145775117605,30935,30935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145836489438,30920,30921,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2145836493346,30920,30917,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2145836497166,30920,30932,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2145836500214,30920,30931,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2145836546987,30920,30941,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2145836550419,30920,30928,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2145836553323,30920,30919,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2145836556306,30920,30930,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2145836603866,30920,30929,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2145836606834,30920,30923,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2145836609706,30920,30934,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2145860034208,30917,30917,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145860102332,30931,30931,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145860198760,30929,30929,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145861032093,30931,30931,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145861118206,30941,30941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145861184729,30929,30929,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145895043564,30934,30934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145895124095,30923,30923,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145895190898,30923,30923,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145896026983,30919,30919,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145896123433,30934,30934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145961034981,30935,30935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145961158448,30928,30928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2145961222129,30929,30929,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146035039787,30939,30939,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146035112795,30921,30921,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146035250949,30936,30936,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146035321087,30925,30925,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146043031362,30935,30935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146044049667,30932,30932,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146045057143,30932,30932,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146102041027,30934,30934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146102211947,30927,30927,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146102295612,30936,30936,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146102358856,30934,30934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146168104934,30925,30925,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146168210119,30929,30929,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146168278400,30935,30935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146169029456,30931,30931,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146169165877,30925,30925,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146169261530,30933,30933,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146169328900,30929,30929,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146227033098,30928,30928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146286099326,30925,30925,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146360040779,30939,30939,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146360163639,30934,30934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146360316657,30919,30919,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146360388295,30936,30936,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146360451369,30939,30939,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146369033514,30935,30935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146369103029,30941,30941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146369253523,30929,30929,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146369332912,30933,30933,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146370032021,30935,30935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2144579035536,30935,30935,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144614025826,30933,30933,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144614100812,30939,30939,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144614165080,30932,30932,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144614235750,30931,30931,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144614301790,30927,30927,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144614366504,30921,30921,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144614430443,30929,30929,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144614493487,30923,30923,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144614557729,30928,30928,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144614644957,30919,30919,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144614708470,30925,30925,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144614774902,30935,30935,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144614847904,30917,30917,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144619030941,30933,30933,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144619097584,30939,30939,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144619160710,30932,30932,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144619224710,30931,30931,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144619287261,30921,30921,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144619351793,30927,30927,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144619418392,30929,30929,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144711067370,30941,30941,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144711149066,30938,30938,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144711217220,30934,30934,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144711280955,30936,30936,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144711344944,30930,30930,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144715050742,30938,30938,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144715126288,30941,30941,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144715190785,30934,30934,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144715255640,30936,30936,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144715318596,30930,30930,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144719037377,30917,30917,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144768059668,30921,30921,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144935030545,30936,30936,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144973078739,30922,30935,4,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,4
2145152029456,30935,30935,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2145313079134,30922,30938,4,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,4
2145313083874,30922,30933,4,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,4
2145487036637,30939,30939,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2145487245005,30925,30925,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2145487318615,30938,30938,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2145737280718,30922,30939,4,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,4
2145737444067,30922,30925,4,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,4
2145776028221,30935,30935,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2145896026951,30921,30921,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2145896123403,30930,30930,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2145896254343,30923,30923,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2146026164244,30918,30925,4,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,4
2146026168914,30918,30938,4,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,4
2146044033776,30935,30935,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2146227036514,30939,30939,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2146227207718,30939,30939,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2146227293023,30928,30928,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2146227356663,30938,30938,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2146285028838,30927,30927,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2146285124232,30927,30927,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2146285202135,30936,30936,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2146285278801,30925,30925,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2146285362634,30917,30917,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2146285436149,30932,30932,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2146285507232,30935,30935,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2146285577837,30941,30941,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2146285646812,30923,30923,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2146285712726,30930,30930,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2146370032254,30917,30917,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2146786047612,30921,30921,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2146786200149,30919,30919,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2146786281653,30917,30917,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2144569595838,31131,30916,6,0,b'pkill',b'stress-ng-cpu',,0,0,6
2144569607446,31131,30917,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2144569613050,31131,30918,6,0,b'pkill',b'stress-ng-cpu',,0,0,6
2144569626742,31131,30919,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2144569634121,31131,30920,6,0,b'pkill',b'stress-ng-cpu',,0,0,6
2144569637556,31131,30921,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2144569643006,31131,30922,6,0,b'pkill',b'stress-ng-cpu',,0,0,6
2144569646409,31131,30923,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2144569651571,31131,30924,6,0,b'pkill',b'stress-ng-cpu',,0,0,6
2144569655042,31131,30925,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2144569660069,31131,30926,6,0,b'pkill',b'stress-ng-cpu',,0,0,6
2144569663528,31131,30927,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2144569669200,31131,30928,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2144569674059,31131,30929,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2144569679040,31131,30930,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2144569684196,31131,30931,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2144569689723,31131,30932,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2144569694985,31131,30933,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2144569699943,31131,30934,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2144569705189,31131,30935,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2144569710095,31131,30936,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2144569715527,31131,30938,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2144569720930,31131,30939,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2144569726328,31131,30941,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2146427044213,30928,30928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146427143991,30925,30925,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146427223480,30930,30930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146427368095,30927,30927,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146427464662,30925,30925,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146427525600,30928,30928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146427626338,30930,30930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146577062476,30919,30919,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146577141457,30936,30936,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146577209610,30934,30934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146577275684,30939,30939,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146577342510,30941,30941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146577409962,30921,30921,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146577476766,30917,30917,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146577542993,30935,30935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146577612842,30923,30923,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146577867382,30941,30941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146577937762,30921,30921,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146578001846,30919,30919,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146586034849,30925,30925,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146586105699,30938,30938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146587036637,30927,30927,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146588042900,30929,30929,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146652057694,30930,30930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146719037918,30939,30939,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146719113660,30935,30935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146720038816,30933,30933,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146786044658,30934,30934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146838160242,30916,30929,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2146844036707,30935,30935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146844108652,30927,30927,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146844286781,30938,30938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146844369070,30929,30929,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146844458164,30931,30931,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146844548808,30925,30925,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146969038817,30919,30919,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146970031575,30927,30927,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146970102801,30928,30928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146970204117,30929,30929,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146970409313,30927,30927,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2146970475319,30928,30928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2144717095056,30933,30933,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2144717166929,30931,30931,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2144717220165,30929,30929,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2144717273034,30925,30925,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2144721038371,30928,30928,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2144722019317,30935,30935,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2144826031782,30938,30938,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2144826156529,30938,30938,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2144934028819,30932,30932,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2144934132497,30936,30936,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2144934234845,30931,30931,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2144934300824,30941,30941,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2144973073773,30924,30917,1,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,1
2144986056852,30917,30917,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2144986127894,30935,30935,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2145062046950,30927,30927,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2145062123456,30928,30928,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2145062191602,30939,30939,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2145062262421,30933,30933,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2145062364643,30927,30927,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2145237036870,30934,30934,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2145237131447,30921,30921,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2145359020509,30936,30936,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2145359113103,30939,30939,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2145359167973,30939,30939,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2145359184485,30939,30939,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2145359228051,30938,30938,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2145402032673,30933,30933,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2145402101482,30927,30927,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2145487031545,30921,30921,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2145487184960,30934,30934,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
