timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
80443191009988,275833,275833,0,20485360,3999999,b'stress-ng-cpu',b'pkill',1
80443191007291,275835,275835,1,20446006,3999999,b'stress-ng-cpu',b'pkill',1
80443191011330,275837,275837,3,20441933,3999999,b'stress-ng-cpu',b'pkill',1
80443191023517,275834,275834,4,20470076,3999999,b'stress-ng-cpu',b'pkill',1
80443191007280,275838,275838,5,20431724,3999999,b'stress-ng-cpu',b'pkill',1
80443191024259,275836,275836,2,20459163,3999999,b'stress-ng-cpu',b'pkill',1
80443212007737,275855,275855,0,20997749,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
80443212007844,275846,275846,1,21000553,3999982,b'stress-ng-cpu',b'pkill',1
80443212020346,275842,275842,2,20996087,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
80443212008866,275841,275841,3,20997536,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
80443212007748,275848,275848,4,20984231,3999982,b'stress-ng-cpu',b'pkill',1
80443212008873,275854,275854,5,21001593,3999982,b'stress-ng-cpu',b'pkill',1
80443233009066,275834,275834,0,21001329,4000004,b'stress-ng-cpu',b'pkill',1
80443233008334,275839,275839,1,21000490,4000004,b'stress-ng-cpu',b'pkill',1
80443233009321,275837,275837,2,20988975,4000004,b'stress-ng-cpu',b'pkill',1
80443233006199,275835,275835,3,20997333,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80443233017139,275844,275844,4,21009391,4000004,b'stress-ng-cpu',b'pkill',1
80443233008336,275853,275853,5,20999463,4000004,b'stress-ng-cpu',b'pkill',1
80443254005899,275845,275845,0,20996833,4000006,b'stress-ng-cpu',b'pkill',1
80443254018713,275856,275856,1,21010379,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
80443254016938,275846,275846,3,21010739,4000006,b'stress-ng-cpu',b'pkill',1
80443254017552,275849,275849,4,21000413,4000006,b'stress-ng-cpu',b'pkill',1
80443254006289,275851,275851,5,20997953,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
80443254019199,275852,275852,2,21009878,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
80443275007827,275847,275847,0,21001928,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443275008270,275838,275838,1,20989557,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443275008984,275833,275833,2,20989785,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443275006268,275843,275843,3,20989330,4000009,b'stress-ng-cpu',b'pkill',1
80443275007843,275850,275850,4,20990291,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443275008300,275854,275854,5,21002011,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443296008914,275848,275848,0,21001087,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
80443296010355,275842,275842,1,21002085,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
80443296010212,275834,275834,2,21001228,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
80443296012612,275840,275840,3,21006344,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
80443296006548,275836,275836,4,20998705,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
80443296010354,275855,275855,5,21002054,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
80443317006648,275835,275835,0,20997734,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80443317008531,275845,275845,1,20998176,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80443317021428,275839,275839,2,21011216,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80443317008272,275851,275851,3,20995660,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80443317008858,275844,275844,4,21002310,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80443317009159,275843,275843,5,20998805,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80443338009347,275847,275847,0,21002699,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
80443338008291,275852,275852,1,20999760,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
80443338009237,275841,275841,2,20987809,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
80443338007673,275849,275849,3,20999401,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
80443338008940,275856,275856,4,21000082,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
80443338008293,275850,275850,5,20999134,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
80443359009087,275854,275854,0,20999740,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80443359006919,275834,275834,1,20998628,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80443359006445,275848,275848,2,20997208,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80443359008460,275853,275853,3,21000787,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80443359009014,275838,275838,4,21000074,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80443359019436,275846,275846,5,21011143,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80443380008665,275836,275836,0,20999578,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
80443380006964,275842,0,1,21000045,3999989,b'stress-ng-cpu',b'',1
80443380018261,275833,275833,2,21011816,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
80443380008827,275855,275855,3,21000367,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
80443380009003,275840,275840,4,20999989,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
80443380006730,275837,275837,5,20987294,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
80443401006041,275851,275851,0,20997376,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80443401018187,275845,275845,2,20999926,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80443401007945,275839,275839,3,20999118,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80443401006208,275849,275849,4,20997205,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80443401009046,275843,275843,5,21002316,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80443401020667,275850,275850,1,20989586,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80443422008410,275847,275847,0,21002369,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
80443422007037,275835,275835,1,20986370,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
80443422008265,275856,275856,2,20990078,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
80443422009610,275852,275852,3,21001665,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
80443422008438,275844,275844,4,21002230,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
80443422007038,275841,275841,5,20997992,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
80443443007421,275853,275853,0,20999011,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443443021714,275834,275834,1,21014677,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443443008277,275833,275833,2,21000012,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443443007772,275855,275855,3,20998162,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443443009345,275854,275854,4,21000907,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443443010003,275846,275846,5,21002965,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443464008632,275851,275851,0,21001211,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443464009579,275836,275836,1,20987865,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443464009310,275840,275840,2,21001033,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443464005927,275848,275848,3,20998155,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443464008551,275837,275837,4,20999206,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443464008250,275838,275838,5,20998247,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443485009293,275849,275849,0,21000661,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
80443485008239,275843,275843,1,20998660,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
80443485008747,275850,275850,2,20999437,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
80443485007535,275839,275839,3,21001608,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
80443485009294,275845,275845,4,21000743,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
80443485008259,275842,275842,5,21000009,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
80443506018390,275844,275844,0,21009097,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
80443506008810,275841,275841,1,21000571,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
80443506006618,275847,275847,2,20997871,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
80443506008320,275856,275856,3,21000785,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
80443506006436,275853,275853,4,20997142,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
80443506008604,275852,275852,5,21000345,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
80443527008768,275833,275833,0,20990378,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
80443527008311,275846,275846,1,20999501,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
80443527012200,275840,275840,2,21005582,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
80443527023747,275835,275835,3,21015427,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
80443527008818,275854,275854,4,21002382,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
80443527011359,275855,275855,5,21002755,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
80443548008869,275836,275836,0,21000101,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
80443548022710,275848,275848,1,21014399,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
80443548010934,275838,275838,2,20998734,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
80443548010490,275843,275843,3,20986743,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
80443548007591,275851,275851,4,20998773,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
80443548009585,275839,275839,5,20998226,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
80443569008906,275850,275850,0,21000037,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
80443569008161,275837,275837,1,20985451,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
80443569009307,275834,275834,2,20998373,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
80443569007720,275842,275842,3,20997230,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
80443569009020,275845,275845,4,21001429,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
80443569006593,275849,275849,5,20997008,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
80443590008889,275841,275841,0,20999983,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
80443590008591,275856,275856,1,21000430,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
80443590016813,275853,275853,2,21007506,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
80443590005867,275847,275847,3,20998147,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
80443590008580,275844,275844,4,20999560,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
80443590009154,275852,275852,5,21002561,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
80443611008816,275855,275855,0,20999927,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80443611008367,275854,275854,1,20999776,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80443611006971,275835,275835,2,20990158,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80443611007703,275840,275840,3,21001836,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80443611008773,275833,275833,4,21000193,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80443611009681,275846,275846,5,21000527,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80443632008424,275849,275849,0,20999608,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80443632009146,275839,275839,1,21000779,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80443632008143,275838,275838,2,21001172,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80443632007658,275851,275851,3,20999955,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80443632008478,275843,275843,4,20999705,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80443632009377,275836,275836,5,20999696,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80443653022363,275852,275852,0,21013939,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
80443653011031,275845,275845,1,21001885,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
80443653009593,275850,275850,2,21001450,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
80443653009041,275842,275842,4,21000563,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
80443653008746,275837,275837,5,20999369,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
80443653026426,275848,275848,3,21018768,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
80443674008312,275834,275834,0,20985949,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
80443674008823,275847,275847,1,20997792,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
80443674010077,275844,275844,2,21000484,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
80443674007578,275853,275853,3,20981152,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
80443674021728,275841,275841,4,21012687,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
80443674008080,275856,275856,5,20999334,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
80443695008631,275854,275854,0,21000319,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
80443695006717,275846,275846,1,20997894,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
80443695008360,275833,275833,2,20998283,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
80443695007681,275851,275851,3,21000103,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
80443695008602,275840,275840,4,20986874,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
80443695006407,275855,275855,5,20998327,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
80443716008836,275849,275849,4,21000234,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
80443716008788,275843,275843,0,21000157,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
80443716006678,275839,275839,1,20999961,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
80443716019196,275838,275838,2,21010836,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
80443716007293,275835,275835,3,20999612,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
80443716009191,275836,275836,5,21002784,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
80443737006626,275842,275842,0,20997838,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
80443737006277,275845,0,1,20999599,4000001,b'stress-ng-cpu',b'',1
80443737007616,275850,275850,3,21000323,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
80443737008124,275837,275837,4,20999288,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
80443737008520,275852,275852,5,20999329,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
80443737017665,275848,275848,2,20998469,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
80443758006879,275834,275834,0,21000253,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
80443758006271,275841,275841,1,20974889,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
80443758018777,275847,275847,2,21001112,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
80443758008756,275856,275856,3,21001140,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
80443758009026,275853,275853,4,21000902,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
80443758006870,275844,275844,5,20998350,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
80443779010426,275855,275855,5,21003556,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
80443779009555,275854,275854,0,21002676,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
80443779009851,275846,275846,1,21003580,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
80443779025808,275851,275851,2,21007031,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
80443779014029,275840,275840,3,21005273,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
80443779009903,275833,275833,4,21000877,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
80443800008295,275835,275835,0,20998740,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
80443800009529,275843,275843,1,20999678,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
80443800008973,275836,275836,2,20983165,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
80443800009981,275838,275838,3,20995952,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
80443800008283,275839,275839,4,20998380,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
80443800009530,275849,275849,5,20999104,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
80443821006752,275850,275850,0,20998457,3999976,b'stress-ng-cpu',b'stress-ng-cpu',1
80443821008025,275856,275856,1,20998496,3999976,b'stress-ng-cpu',b'stress-ng-cpu',1
80443821008406,275837,275837,2,20999433,3999976,b'stress-ng-cpu',b'stress-ng-cpu',1
80443821007157,275842,275842,3,20997176,3999976,b'stress-ng-cpu',b'stress-ng-cpu',1
80443821006872,275852,275852,4,20998589,3999976,b'stress-ng-cpu',b'stress-ng-cpu',1
80443821008005,275845,275845,5,20998475,3999976,b'stress-ng-cpu',b'stress-ng-cpu',1
80443842017108,275834,275834,0,21010356,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80443842008500,275844,275844,1,21000475,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80443842007943,275847,275847,2,20999537,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80443842006732,275848,275848,3,20999575,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80443842008629,275853,275853,4,21001757,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80443842006804,275841,275841,5,20998799,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80443863009164,275840,275840,0,20992056,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
80443863008191,275833,275833,1,20999691,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
80443863007761,275851,275851,2,20999818,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
80443863006757,275854,275854,3,21000025,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
80443863017076,275846,275846,4,21008447,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
80443863008576,275855,275855,5,21001772,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
80443884007195,275849,0,0,20998031,3999997,b'stress-ng-cpu',b'',1
80443884009311,275836,275836,1,21001120,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
80443884010962,275835,275835,2,21003201,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
80443884011617,275839,275839,3,21004860,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
80443884007481,275838,275838,4,20990405,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
80443884022146,275843,275843,5,21013570,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
80443905020707,275856,275856,0,20972235,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80443905007727,275845,0,1,20998416,3999988,b'stress-ng-cpu',b'',1
80443905010698,275842,275842,2,20999736,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80443905010477,275837,275837,3,20998860,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80443905009590,275852,275852,4,21002109,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80443905006822,275850,0,5,20984676,3999988,b'stress-ng-cpu',b'',1
80443926009864,275841,275841,0,20989157,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443926009352,275840,275840,1,20978746,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443926008866,275853,275853,2,20998168,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443926006082,275847,275847,3,20995605,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443926009173,275848,275848,4,20999583,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443926008220,275844,275844,5,20981914,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
80443947019500,275855,275855,0,21009636,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
80443947007538,275834,275834,1,20998186,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
80443947008762,275833,275833,2,20999896,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
80443947008107,275854,275854,3,21002025,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
80443947008079,275851,275851,4,20998906,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
80443947007552,275846,275846,5,20999332,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
80443968008225,275843,275843,0,20988725,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
80443968008658,275839,275839,1,21001120,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
80443968006961,275838,275838,2,20998199,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
80443968007610,275849,275849,3,20999503,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
80443968008271,275835,275835,4,21000192,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
80443968020078,275836,275836,5,21012526,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
80443989009149,275852,275852,0,21000924,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
80443989006825,275837,275837,1,20998167,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
80443989009628,275842,275842,2,21002667,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
80443989006015,275850,275850,3,20998405,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
80443989008261,275845,275845,4,20999990,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
80443989008475,275856,275856,5,20988397,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
80444010009400,275853,275853,0,21000251,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
80444010008685,275840,275840,1,21001860,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
80444010024388,275844,275844,2,21014760,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
80444010009722,275841,275841,4,21001461,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
80444010008683,275848,275848,5,21000208,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
80444010025574,275847,275847,3,21019559,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
80444031006880,275834,275834,0,20997480,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
80444031008390,275846,275846,1,20999705,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
80444031019432,275851,275851,2,20995044,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
80444031006010,275855,275855,3,20980436,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
80444031007644,275833,275833,4,20997922,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
80444031008392,275854,275854,5,20999709,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
80444052008886,275843,275843,0,21002006,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80444052008328,275838,275838,1,20999938,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80444052009651,275839,275839,2,20990219,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80444052005935,275849,275849,3,20999925,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80444052008868,275836,275836,4,21001224,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80444052006507,275835,275835,5,20998115,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80444073007768,275842,275842,0,20998882,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
80444073006396,275845,275845,1,20998068,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
80444073009171,275837,275837,2,20999520,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
80444073009516,275850,275850,3,21003581,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
80444073007936,275852,275852,4,20999068,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
80444073008463,275856,275856,5,21001956,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
80444094008756,275841,275841,0,21000988,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80444094006574,275840,275840,1,21000178,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80444094008254,275847,275847,2,20999083,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80444094007521,275853,275853,3,20998005,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80444094008602,275848,275848,4,21000666,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80444094006269,275855,275855,5,20997806,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80444115007611,275833,275833,0,20998855,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80444115008388,275846,275846,1,21001814,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80444115009620,275834,275834,2,21001366,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80444115022152,275844,275844,3,21014631,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80444115007830,275851,275851,4,20999228,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80444115008390,275854,275854,5,21002121,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80444136009503,275843,275843,0,21001892,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
80444136009888,275835,275835,1,21001500,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
80444136010550,275839,275839,2,21000930,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
80444136010845,275838,275838,3,20988693,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
80444136010898,275836,275836,4,21003068,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
80444136007564,275849,275849,5,20999174,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
80444157009615,275837,275837,0,21000112,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
80444157008363,275850,275850,1,20998475,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
80444157008853,275852,275852,2,20998303,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
80444157008056,275842,275842,3,20997211,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
80444157009647,275845,275845,4,20998749,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
80444157009106,275856,275856,5,21001542,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
80444178017886,275848,275848,0,21008271,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
80444178006060,275847,275847,1,20997697,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
80444178008115,275855,275855,2,20999262,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
80444178007124,275840,275840,3,20999068,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
80444178006586,275841,275841,4,20996939,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
80444178006062,275853,275853,5,20996956,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
80444181242141,275844,0,0,3224255,4000007,b'stress-ng-cpu',b'',1
80444183241607,275846,0,1,5235547,3999997,b'stress-ng-cpu',b'',1
80444183240750,275833,0,2,5232635,3999997,b'stress-ng-cpu',b'',1
80444183240286,275834,0,3,5233162,3999997,b'stress-ng-cpu',b'',1
80444184241089,275851,0,4,6234503,4000006,b'stress-ng-cpu',b'',1
80444184240547,275854,0,5,6234485,4000006,b'stress-ng-cpu',b'',1
80444199009024,275844,275844,0,17755066,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
