timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
36240843218618,407864,407771,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843230872,407864,407772,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843236926,407864,407773,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843255266,407864,407774,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843263305,407864,407775,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843269481,407864,407776,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843275255,407864,407777,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843293848,407864,407778,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843300390,407864,407779,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843306357,407864,407780,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843312047,407864,407781,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843317751,407864,407782,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843323596,407864,407783,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843329352,407864,407784,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843335707,407864,407785,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843341315,407864,407786,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843355179,407864,407787,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843360960,407864,407788,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843366548,407864,407789,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843372018,407864,407790,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843389606,407864,407791,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843395448,407864,407792,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843401841,407864,407793,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843416771,407864,407794,6,0,b'pkill',b'stress-ng-aio',,0,0,6
36240843351715,407771,407771,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240843481208,407772,407772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240843506788,407772,407772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240843562792,407775,407775,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240843703832,407776,407776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240844444464,407793,407791,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240844574243,407781,407781,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240844898955,407771,407771,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240844993547,407788,407788,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240845144634,407774,407774,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240845237074,407787,407787,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240845319476,407772,407772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240845472032,407782,407782,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240845565879,407785,407785,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240845728315,407784,407784,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240845840401,407794,407794,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240845924190,407773,407773,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240846084127,407778,407778,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240846716068,407773,407773,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240846755785,407790,407790,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240846844294,407789,407789,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240917513840,407771,407771,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240917571866,407771,407771,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240917595560,407771,407771,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240917623252,407771,407771,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240917650096,407771,407771,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240917682434,407775,407775,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240917773572,407784,407784,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240918072089,407784,407784,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240918304937,407778,407778,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240918348608,407778,407778,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240918368210,407778,407778,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240918381395,407778,407778,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241000912761,407777,407777,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241000945744,407782,407782,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241000973889,407787,407787,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241000996315,407794,407794,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241001035542,407783,407783,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241001094194,407792,407792,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241001159455,407786,407786,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241001336485,407794,407794,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241001436034,407790,407790,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241001530533,407771,407771,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241001622336,407777,407777,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241055455568,407778,407778,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241055498713,407778,407778,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241055520258,407778,407778,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241055547454,407778,407778,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241055569931,407778,407778,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241055590242,407778,407778,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241139182504,407781,407781,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241139207597,407775,407775,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241139232790,407791,407791,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241139288114,407786,407786,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241139307874,407780,407780,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241139328532,407772,407772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241139347454,407790,407790,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241139458280,407778,407778,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241139544777,407775,407775,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241139631654,407786,407786,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241139716540,407782,407782,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241139796740,407791,407791,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241251765967,0,407792,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
36241251770410,0,407783,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
36241251832777,0,407774,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
36241251835928,0,407771,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
36241251839266,0,407777,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
36241289102735,407771,407771,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241289130362,407785,407785,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241289152775,407788,407788,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241289174140,407792,407792,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241289206392,407779,407779,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241289226817,407775,407775,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241289382727,407774,407774,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241289550369,407775,407775,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241327559591,407789,407789,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241327689819,407783,407783,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241327783596,407781,407781,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241389969435,407784,407793,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241414051943,407779,407779,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241414112910,407779,407779,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241414135851,407779,407779,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241414157959,407779,407779,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241414179596,407779,407779,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241414206859,407778,407778,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241414296396,407792,407792,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241414382377,407794,407794,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241414463323,407781,407781,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241414632742,407777,407777,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241414719837,407780,407780,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241414806140,407788,407788,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241513877328,407782,407782,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241513897359,407786,407786,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241513918105,407791,407791,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241513996956,407779,407779,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241514779995,407779,407779,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241514890672,407776,407776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241514981572,407790,407790,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241515149002,407790,407790,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241515169422,407790,407790,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241515182505,407790,407790,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241515195001,407790,407790,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241515211664,407790,407790,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241577962336,0,407771,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
36241577986052,0,407785,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
36241614226469,407780,407780,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241614348548,407792,407792,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241664936455,0,407794,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
36241664940513,0,407788,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
36241664943488,0,407789,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
36241719436648,407774,407774,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241719465381,407781,407781,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241719491305,407788,407788,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241719515100,407794,407794,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241719605342,407776,407776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241719673047,407791,407791,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241719692420,407792,407792,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241719838338,407792,407792,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241719937400,407791,407791,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241720050320,407785,407785,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241720154295,407783,407783,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241720243993,407777,407777,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241720340181,407772,407772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241765102012,0,407784,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
36241864522433,0,407779,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
36241864553927,0,407780,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
36241944519093,407784,407784,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241944545516,407779,407779,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241944627915,407772,407772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241944652917,407782,407782,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241944695890,407793,407793,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241944940546,407772,407772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241945073281,407780,407780,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241945167342,407786,407786,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241945254221,407791,407791,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36241970508233,0,407794,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
36241970534930,0,407775,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
36241970567910,0,407785,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
36241970576229,0,407776,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
36242055738495,407776,407776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242055764957,407781,407781,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242055788045,407775,407775,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242055812196,407789,407789,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242055836872,407786,407786,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242055945271,407773,407773,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242055999953,407773,407773,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242091277258,407793,407793,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242091363014,407792,407792,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242091572243,407792,407792,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242091671115,407789,407789,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242091764134,407775,407775,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242091859850,407786,407786,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242195394304,407784,407780,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242195398464,407784,407787,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242214000114,407790,407790,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242214052141,407788,407788,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242214091464,407772,407772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242214126527,407791,407791,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242214166997,407776,407776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242214199075,407775,407775,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242214286062,407779,407779,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242214435821,407778,407778,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242214528326,407776,407776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242214657240,407786,407786,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242214747955,407794,407794,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36242214856992,407779,407779,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36240846749610,407792,407792,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36240917705654,407774,407774,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36240917799447,407779,407779,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36240917872113,407778,407778,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36240917959328,407783,407783,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36240918107103,407774,407774,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36240918184611,407779,407779,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241000923964,407780,407780,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241000949670,407786,407786,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241001117390,407789,407789,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241001379044,407792,407792,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241001444608,407783,407783,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241001522084,407774,407774,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241001596180,407787,407787,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241001653517,407782,407782,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241001714649,407780,407780,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241096916510,0,407773,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36241096922375,0,407781,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36241096968407,0,407791,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36241139174621,407773,407773,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241139248504,407784,407784,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241139340434,407782,407782,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241139500672,407773,407773,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241139560441,407784,407784,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241139620095,407780,407780,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241139696050,407776,407776,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241139753982,407790,407790,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241251569723,0,407794,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36241251856033,0,407788,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36241251863512,0,407785,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36241288998519,407780,407780,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241289136653,407774,407774,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241289217571,407778,407778,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241289303285,407781,407781,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241289377827,407777,407777,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241289555155,407772,407772,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241327196851,407789,407789,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241327596842,407787,407787,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241327693361,407794,407794,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241327757935,407788,407788,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241327828809,407785,407785,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241389895763,0,407773,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36241389913637,0,407784,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36241389925802,0,407786,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36241389981420,407786,407782,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241414236558,407780,407780,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241414300733,407777,407777,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241414371833,407783,407783,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241414445088,407788,407788,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241414551614,407778,407778,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241414596161,407778,407778,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241414685464,407775,407775,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241414740381,407783,407783,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241414823652,407789,407789,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241513867234,407776,407776,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241513890638,407784,407784,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241513914608,407793,407793,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241514817608,407784,407784,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241514902116,407793,407793,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241514985553,407782,407782,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241539571502,0,407774,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36241539682012,0,407772,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36241614241013,407775,407775,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241614357775,407780,407780,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241614451204,407775,407775,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241614496521,407775,407775,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241664847075,0,407777,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36241664979692,0,407783,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36241719440835,407771,407771,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241719468975,407785,407785,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241719539700,407778,407778,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241719611611,407786,407786,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241719643833,407773,407773,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241719676915,407775,407775,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241719885762,407794,407794,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241719950414,407774,407774,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241720044360,407773,407773,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241720149702,407776,407776,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241720203878,407786,407786,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241720260542,407787,407787,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241720314496,407781,407781,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241720378310,407789,407789,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241765275906,0,407790,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36241944405026,407792,407792,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241944591901,407786,407786,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241944622840,407774,407774,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241944643616,407788,407788,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241944659482,407787,407787,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241944687066,407791,407791,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241944976089,407779,407779,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241945104630,407788,407788,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241945162347,407790,407790,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241945244137,407782,407782,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36241970525643,0,407773,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36241970547149,0,407783,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36241970570609,0,407771,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36241970578667,0,407777,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36242055660387,407785,407785,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242055726958,407794,407794,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242055744805,407773,407773,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242055840741,407782,407782,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242055949034,407771,407771,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242091623579,407794,407794,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242091687003,407778,407778,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242091760013,407774,407774,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242091832051,407783,407783,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242091887063,407781,407781,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242091944459,407782,407782,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242195273519,0,407772,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36242195357370,0,407790,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36242195368888,0,407784,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
36242213911389,407792,407792,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242213993207,407779,407779,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242214183646,407785,407785,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242214211384,407778,407778,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242214439823,407771,407771,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242214507850,407774,407774,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242214566507,407784,407784,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242214623563,407788,407788,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242214679321,407792,407792,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242214742050,407787,407787,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36242214797517,407791,407791,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36240843421321,407773,407773,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36240843524413,407775,407774,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36240843729579,407771,407784,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
