timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
80333750161137,274521,274521,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80333771166514,274518,274518,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80333771198891,274518,274518,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80333771022809,274526,274526,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80333771056765,274526,274526,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80333771093129,274526,274526,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80333771029565,274518,274518,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80333771064408,274518,274518,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80333771080612,274518,274518,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80333771104770,274518,274518,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80333771127375,274518,274518,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80333813032295,274522,274522,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80333813139725,274521,274521,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80333813031740,274517,274517,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80333813139012,274517,274517,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80333813036244,274521,274521,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80333813133567,274522,274522,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80333814029151,274518,274518,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80333814062498,274518,274518,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80333814025911,274526,274526,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80333814097746,274526,274526,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80333814155192,274518,274518,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80333814207938,274518,274518,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80333835030523,274524,274524,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80333856039095,274524,274524,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80333876025693,274522,274522,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80333876091920,274522,274522,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80333876124442,274522,274522,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80333876188901,274518,274518,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80333876233753,274518,274518,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80333876025527,274518,274518,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80333876045575,274518,274518,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80333876062282,274518,274518,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80333876101988,274518,274518,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80333876119466,274518,274518,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80333939029273,274517,274517,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80333939138354,274526,274526,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80333939028533,274526,274526,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80333939154935,274517,274517,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80333939210005,274521,274521,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80333939228770,274521,274521,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80333939250652,274521,274521,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80333939305584,274518,274518,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80333939357862,274518,274518,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80333939032835,274521,274521,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80333939116355,274524,274524,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80333939149235,274524,274524,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80333939241845,274524,274524,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80333939290062,274524,274524,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80333939402624,274518,274518,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334003030296,274522,274522,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334003042656,274521,274521,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334003120903,274521,274521,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334003042155,274524,274524,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334003158772,274524,274524,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334003154033,274522,274522,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334003158798,274521,274521,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334065028676,274526,274526,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334065142445,274526,274526,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334065027737,274517,274517,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334065130407,274517,274517,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334065167979,274517,274517,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334065031153,274518,274518,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334065177604,274518,274518,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334065225953,274518,274518,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334065297158,274522,274522,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334065405057,274521,274521,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334065512619,274522,274522,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334065603695,274521,274521,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334129033037,274524,274524,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334129033340,274522,274522,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334129155937,274522,274522,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334129033378,274526,274526,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334129254027,274521,274521,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334129299106,274521,274521,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334129313545,274521,274521,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334129132955,274521,274521,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334129179553,274521,274521,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334129226856,274524,274524,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334129231230,274526,274526,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334191027493,274518,274518,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334191068246,274518,274518,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334191112936,274518,274518,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334191133183,274518,274518,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334191190636,274521,274521,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334191226132,274521,274521,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334191256570,274521,274521,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334191291833,274526,274526,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334191385748,274526,274526,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334191025766,274517,274517,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334191092831,274517,274517,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334191138294,274517,274517,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334191180656,274517,274517,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334191262261,274522,274522,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334191375896,274522,274522,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334191442612,274521,274521,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334191469889,274521,274521,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334191479177,274521,274521,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334191494263,274521,274521,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334255032734,274517,274517,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334255030196,274521,274521,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334255133916,274524,274524,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334255029455,274518,274518,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334255130882,274518,274518,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334255229385,274517,274517,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334255118245,274526,274526,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334255237148,274521,274521,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334255236503,274524,274524,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334255318748,274526,274526,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334255357455,274526,274526,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334317033001,274522,274522,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334317160701,274522,274522,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334317244913,274518,274518,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334317348163,274517,274517,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334317446427,274524,274524,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334317521732,274526,274526,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334317637683,274518,274518,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334317743431,274526,274526,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334317819357,274517,274517,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334317910258,274524,274524,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334381035676,274526,274526,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334381031933,274522,274522,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334381155564,274522,274522,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334381031396,274521,274521,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334381154322,274526,274526,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334381154270,274521,274521,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334443028673,274517,274517,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334443025303,274518,274518,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334443119863,274524,274524,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334443167324,274524,274524,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334443176214,274518,274518,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334443194533,274518,274518,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334443273874,274526,274526,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334443200181,274517,274517,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334443269504,274521,274521,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334443343709,274522,274522,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334443399756,274522,274522,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334443486547,274526,274526,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334443540259,274526,274526,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334443414044,274521,274521,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334443448475,274521,274521,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334443478906,274521,274521,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334443545631,274522,274522,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334443581720,274522,274522,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334443646519,274524,274524,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334465027816,274521,274521,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334486032232,274521,274521,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334527027038,274526,274526,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334527030197,274522,274522,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334527120474,274517,274517,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334527149775,274517,274517,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334527224669,274517,274517,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334527271515,274517,274517,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334527333741,274526,274526,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334527366517,274526,274526,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334527386743,274526,274526,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334527157693,274522,274522,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334527187696,274522,274522,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334527200107,274522,274522,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334527219969,274522,274522,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334527279228,274524,274524,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334527327702,274524,274524,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334527423477,274524,274524,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334549026063,274518,274518,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334549027000,274521,274521,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334549135786,274518,274518,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334549025654,274522,274522,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334549143049,274521,274521,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334549143034,274522,274522,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334549217628,274522,274522,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334590025768,274517,274517,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334590117060,274517,274517,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334590183122,274522,274522,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334590257830,274521,274521,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334590336984,274522,274522,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334590400542,274521,274521,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334633030526,274526,274526,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334633031455,274524,274524,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334633037010,274517,274517,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334633130379,274517,274517,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334633170215,274517,274517,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334633240354,274526,274526,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334633264395,274526,274526,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334633280623,274526,274526,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334633033785,274521,274521,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334633159211,274524,274524,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334633176197,274524,274524,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334633193284,274524,274524,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334633210959,274524,274524,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334633225554,274524,274524,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334633251317,274524,274524,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334633152566,274521,274521,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334633207607,274521,274521,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334695028822,274522,274522,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334695027648,274518,274518,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334695122636,274518,274518,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334695138527,274518,274518,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334695149054,274518,274518,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334695156250,274522,274522,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334695205894,274522,274522,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334716024012,274521,274521,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334716022484,274517,274517,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334716105811,274526,274526,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334716139622,274526,274526,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334716205654,274526,274526,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334716265401,274521,274521,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334716294157,274521,274521,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334716319514,274521,274521,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334716147722,274517,274517,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334716182299,274517,274517,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334716201450,274517,274517,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334758032610,274524,274524,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334758065876,274524,274524,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334758085545,274524,274524,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334758141263,274524,274524,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334758203797,274517,274517,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334758277008,274526,274526,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334758354654,274517,274517,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334758418240,274526,274526,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334822030516,274524,274524,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334822037723,274522,274522,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334822155306,274521,274521,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334822355763,274522,274522,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334822371961,274522,274522,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334822386109,274522,274522,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334822410273,274522,274522,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334822428735,274522,274522,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334822041593,274521,274521,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334822143961,274517,274517,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334822259087,274524,274524,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334822298076,274524,274524,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334822311938,274524,274524,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334822033842,274518,274518,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334822147220,274526,274526,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334822252001,274526,274526,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334822288910,274526,274526,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334822154521,274518,274518,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334822247778,274517,274517,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334822274287,274517,274517,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334822328532,274517,274517,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334843028898,274521,274521,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334864033153,274521,274521,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334905025400,274524,274524,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334905145140,274524,274524,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334905220310,274526,274526,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80334905109315,274526,274526,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334905139652,274526,274526,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80334906031017,274522,274522,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334906125613,274522,274522,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334948031510,274517,274517,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334948031490,274518,274518,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334948155532,274517,274517,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334948155593,274518,274518,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334969031771,274526,274526,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334969029157,274522,274522,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334969148779,274521,274521,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80334969028734,274521,274521,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334969132241,274522,274522,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80334969028233,274524,274524,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334969146799,274524,274524,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80334969146721,274526,274526,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80334969212218,274526,274526,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80335010026876,274517,274517,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80335010118134,274517,274517,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80335010184993,274524,274524,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80335010259016,274521,274521,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80335010333589,274526,274526,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80335010413272,274524,274524,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80335010477694,274526,274526,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80335010541158,274521,274521,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80335053031098,274526,274526,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80335053034669,274517,274517,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80335053142313,274517,274517,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80335053028892,274518,274518,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80335053148657,274524,274524,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80335053027830,274524,274524,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80335053147849,274526,274526,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80335053148076,274518,274518,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80335115030286,274522,274522,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80335115136352,274521,274521,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80335115242176,274521,274521,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80335115328690,274522,274522,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80335115410459,274524,274524,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80335115528732,274524,274524,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80335158034244,274518,274518,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80335158030295,274517,274517,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80335158154874,274526,274526,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80335158029473,274526,274526,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80335158151044,274518,274518,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80335158162091,274517,274517,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80335199034846,274524,274524,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80335199148489,274524,274524,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80335200030188,274517,274517,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80335200125872,274526,274526,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80335200028803,274526,274526,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80335200131945,274517,274517,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80335242027599,274522,274522,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80335242028722,274517,274517,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80335242125742,274517,274517,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80335242031034,274521,274521,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80335242128462,274522,274522,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80335242140427,274521,274521,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80335304029804,274524,274524,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80335304136235,274518,274518,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80335304178962,274518,274518,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80335304200536,274518,274518,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80335304287877,274526,274526,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80335304335335,274526,274526,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80335304379822,274522,274522,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
